,carat,cut,color,clarity,depth,table,price,x,y,z
53380,0.7637730743732499,Ideal,E,SI1,59.99794275645917,56.882094444639556,2617.590108632305,5.8653047097659625,5.775884838294119,4.489015323630145
43512,0.5122745239241187,Good,D,SI1,63.39011957617994,56.638418242630316,1477.6472775395196,5.00884311784299,4.532316106845944,3.0667331196426924
19487,1.0774793881511613,Premium,G,IF,63.070144624711624,60.05682683496437,7794.12069836662,6.295714590325282,6.267145973588518,4.0795126622629105
18277,1.1407495999582,Ideal,G,VS2,62.44371078366669,57.889952019166266,7365.656000858944,6.7527315510804895,6.753541937735157,4.149175616082919
40669,0.3805301820030266,Premium,G,VVS2,60.69692529811288,57.11053683283193,1244.6649768766695,4.801126189377787,4.4491731792238145,2.5802918112645186
11027,0.8515282729569336,Very Good,F,VS2,61.88361573344306,58.65263358658735,5234.673377364283,6.123988950320448,5.387550803880869,3.956993707858581
12848,1.2299861369262595,Good,J,VS1,58.47662664262882,60.783178989203414,5300.588490553419,7.147138371781747,6.7766059008243715,4.2038367965767724
28087,0.32144646249030995,Very Good,D,SI1,63.469369694454706,56.61786059696682,718.3942700951006,4.270420142042294,3.946430492490598,2.7819992440423547
24621,1.4771844066603241,Premium,G,VS1,62.050195740518745,60.01451489749433,13205.45162418611,7.422385822052333,6.639257412280573,4.267905222746861
5867,1.0686611101504688,Premium,G,SI2,62.69311866581549,59.61260531045132,3864.267292023682,6.284720722625912,6.958874240784504,4.239284214884051
50269,0.5542497343063879,Very Good,E,VVS2,61.29194302320506,55.80493667006909,2092.1378565740006,5.3492630154483,5.479972139502905,3.19788578244425
30935,0.27989500342951057,Very Good,H,VVS2,61.723087299942264,57.63124204301065,477.46962353637014,4.015737544961284,3.7851371165168928,2.647860499878244
17568,1.1272155734441403,Ideal,G,VS2,62.614954867267635,57.104448563383414,7202.277842146965,6.672601586820902,6.663780927758126,4.28430064472233
26742,2.1912468551629716,Ideal,H,SI2,59.9572685612628,57.71287373107656,16539.33711220284,8.26132138814076,7.623279401014117,5.339241012384864
2970,0.6950821853479524,Very Good,D,VS2,58.59512378645353,56.11153458923792,3185.5861581967956,6.219006118041762,5.7801401205285465,3.1801665454603727
36080,0.3564789934883888,Very Good,E,VS1,60.32974832514676,56.25008834109918,789.3959709964744,4.773745932934826,5.190253824888309,3.218161942583994
49916,0.7108502940722524,Premium,F,SI1,62.0880345554892,54.80359099168002,2166.4487009670906,5.6165677847520135,4.70512161783793,2.642831684927649
46037,0.543038840317013,Ideal,E,SI1,61.94157066066315,55.34160959115544,1792.7936193030455,5.429663979976707,5.491789251291639,3.62557068291476
26447,2.0170833403387394,Very Good,F,SI1,62.87967753656757,58.662841345904276,16172.794754553232,7.885703856321275,7.591400437043281,5.002094045700897
25502,1.5214979007810228,Premium,F,VS2,61.97694658343051,59.76313745711681,14145.938700276953,7.468371609575973,6.455965615961573,4.844573756764489
37965,0.38427305324460154,Very Good,D,VS2,63.200017594628875,55.47379388778659,1087.2435910164872,4.628489619761953,4.919094593766655,2.6397711210758703
39213,0.3872798824161749,Very Good,E,VVS2,62.272090417618365,58.05139201850961,1013.9725471476777,4.844852540305445,5.1801778136983225,2.994236704600173
13921,1.1648361027044225,Very Good,G,SI1,63.37787200035367,58.84724621365278,5855.251839079611,6.861330658289162,6.174663361379592,3.9727583500453796
13253,1.0547254110145148,Premium,H,SI1,61.3760959876595,60.1617499493858,5338.198115936798,6.654527766675229,6.532903343862297,4.319766161779481
12759,1.05913797940473,Premium,G,VS2,61.04669186307209,60.057054118172125,5104.625834560919,6.486795215097622,6.674976782324299,3.52228547711153
2669,0.6512133877725051,Very Good,F,VS2,61.88405680755212,58.00325681024091,3116.7616449839334,5.672889394368472,5.124846116566122,3.3374474597643333
19719,1.5410714845328346,Very Good,I,SI1,63.008637637441865,58.58463276751857,8817.113106920844,7.189405538077702,7.165446194842671,4.485664334657313
30977,0.3043713206143044,Ideal,F,VS2,60.84570754867926,57.07338398256525,669.2290159490128,4.761278904007557,4.357239798415791,2.7395960041840093
15395,1.2727010281257014,Very Good,I,VS1,62.90783756259882,55.840623015085484,6380.8547418248545,6.792168255774739,6.452556658157977,4.120507426375213
17378,0.3676707447773354,Premium,H,SI1,62.23637073244105,58.67087308907326,532.0158785757892,4.292363329858959,4.208487579722529,2.670014823098264
12164,1.1120246888433412,Very Good,H,SI2,62.18866183511885,57.80733100883844,5114.32137726027,6.775812344231381,5.863988664490648,4.738264030822317
37881,0.44540262314268225,Very Good,G,VS1,63.37736309403301,55.66096007772193,991.1189186686089,4.738429140100162,4.05329644482781,3.093812668952525
13250,1.2522907250210076,Very Good,I,SI1,62.63761730103963,57.12012310797241,5541.8140767981085,6.552974629196622,6.464275925293717,4.434487053934683
645,0.8378439799956852,Very Good,F,SI2,63.628301775665044,58.48110981521614,3028.660412847902,5.9779628151346405,5.3233316215754085,3.632958533125562
53655,0.7827970273758051,Ideal,D,SI2,62.20443890619068,56.73976723339485,2661.8697711230584,5.949732162566231,5.538745961365464,4.00582109066668
42837,0.4207626976911985,Ideal,F,VVS1,61.87466977192126,52.386443469725336,1844.541455033434,4.764754580892308,5.057934320836562,3.518160001059707
27746,2.0681428473862242,Very Good,H,SI1,62.64756874380089,56.59002178324816,18823.0,8.035262837127526,9.041920984750512,5.09003140090183
53493,0.7488038217388918,Premium,F,SI1,61.02183947119016,57.915584398999684,2727.315173674185,5.917042817898152,5.99944457567392,3.7401289283618935
6182,0.9757750447584368,Premium,F,SI2,62.185690767842345,57.77342001518725,4116.616197631052,6.229875358456545,6.255749741215258,3.8179689890684427
32826,0.381475121400256,Ideal,E,VS1,60.58595111735939,57.08212354567668,952.2580587590041,4.616097263594624,6.1122757135903205,2.8372019321601742
13823,1.2146864728386784,Premium,I,VS1,61.808484500588634,58.483532813395385,5531.352268925616,6.708619337176368,8.155126257130059,4.452381545375111
16214,1.0629109893555755,Very Good,E,VS2,62.551598353652665,55.188778673264494,6433.371039464728,6.374319125276871,6.272774816955233,3.921971588741994
29326,0.35290384789186596,Very Good,H,VS1,62.31557659001883,56.783657631333,748.2417159886345,4.248327954233717,3.9574779147557626,2.86816565819247
40653,0.6768908144273263,Premium,H,SI1,60.52297766861827,58.576237018291046,1259.791335001599,5.03093966074196,6.487147521562627,2.914129881435416
12738,1.104069412192625,Ideal,H,SI1,60.81994499953289,54.00681379373582,5321.097644655044,6.612261368414111,6.866753985120774,4.228505031339816
38101,0.3887856327117437,Ideal,E,VS2,61.011340907405256,55.971821425703624,1035.1920894820437,4.79259959123412,4.613995639955171,2.374952467343314
28338,0.3524601675747792,Premium,G,VS1,61.88033943385407,59.13103720958428,497.2911506644913,4.404996696932136,5.130195039668691,2.685426253673796
52586,0.8289691033618323,Good,D,SI2,63.73176767277862,55.722577712032326,2567.9017491969257,5.80305152457437,5.842705214991828,4.070351723227619
17462,0.9965901371092635,Very Good,E,VS1,62.15339700542735,57.087160865963085,6900.108170866893,6.409959496785493,5.970383118577369,4.388532649180848
9878,0.9223527170205419,Very Good,F,VS2,62.71948989773992,58.045232878579675,4903.589232645774,6.0820770268168,6.4366387639187534,3.8713735875515294
41383,0.4269900632965141,Ideal,F,VVS2,61.86513648278618,55.94039083281266,924.2272813534325,4.784277840594179,4.122084479515287,3.1196559206758767
25637,2.1913661599087546,Ideal,I,SI2,62.31076315854576,54.68600023774926,14707.856054429869,8.482033570699006,7.786758225145402,4.969455092690515
21057,0.21757053670333673,Premium,F,VS2,62.194452524319715,59.1504661038984,842.3974999841987,4.324695726306292,4.112120057492584,2.062830870421182
53744,0.7285264722911862,Premium,F,SI1,62.256525617104465,61.24626224984404,2712.283053662491,5.723168872651218,5.993257448521032,3.6055412673056524
3223,0.8720334819007597,Very Good,D,VS2,62.925325756268045,59.28020206667164,3128.0115217192265,5.7626441618195035,5.992345741777561,3.84186970909196
33474,0.3941118935303414,Ideal,F,VS2,61.24946142296096,57.028393081872636,536.1954748031621,4.266549746864396,3.920489912188179,2.2482608461906723
21946,1.2245905223026983,Premium,F,VS1,62.869392116161585,58.61837641705103,9894.702280944311,6.918303030554704,6.966756180548907,4.450340689552288
5733,0.8284851225237275,Ideal,E,SI1,61.15651255057796,58.06394544213889,4090.1645874757623,5.926027368647807,7.227719963998714,4.120589570064794
4789,1.025005765328117,Fair,E,SI1,67.24604515398177,54.650611198626585,3325.924734072949,6.278378935561666,6.340705643719006,4.4955632349220895
8386,0.38033375160594457,Good,F,SI1,63.14504234954752,54.447632332333875,866.7738645975799,4.412003392802349,3.8812855628653824,2.7430141694848333
16248,0.9678388883973669,Premium,G,VS1,62.47009770754269,58.91935357449999,6650.958086071992,6.572170458014199,7.3313162091768085,3.4493653858254696
25903,2.157992006638151,Premium,I,SI2,60.85300328672986,60.59239927528185,15093.602423150178,8.325149266189424,8.21985816694599,5.250808330430621
29236,0.3986959494496274,Ideal,G,SI2,62.84902086653387,52.76236489965467,531.8364561582081,4.944689630117691,5.205909378675546,3.2521841660373263
41122,0.5586076069963621,Ideal,J,VS2,62.764544062302036,57.33898862734032,1325.9201560462939,5.284445195433418,5.920048043619411,3.311577423024797
36384,0.45571090266366715,Premium,D,SI1,59.02501626788225,60.573773834394565,909.7015349388711,4.592162033039168,4.297502490480265,2.744247829713622
3026,0.6038993786731364,Very Good,E,VVS1,61.34357722868039,53.67516928222371,3207.219002936778,5.527362827767842,6.866026351180565,3.408329012037359
23879,1.914459111660338,Very Good,G,SI2,60.74874626160798,58.06508729774633,11887.4524492305,7.860779855386282,7.650690966831433,4.76138453793749
51775,0.7394898538494096,Ideal,H,SI2,61.209705590613574,54.66905750169704,2468.7085301629204,5.6864949954465835,5.166058269307127,3.357127552491192
48971,0.3038656808272482,Ideal,G,SI1,62.71347823457716,54.4138883424213,644.6494716269108,4.586211769454935,3.678618710960523,3.4322664050735323
9770,1.082591766146556,Ideal,H,SI2,62.62806233029108,56.757333989144996,4855.2966162706925,6.597539145548233,6.482328711638925,4.720566143122336
30597,0.33109222052338944,Premium,D,VS2,60.88809136786448,59.64811277882355,939.9079335296057,4.2907402673945265,4.343671198373356,2.3720326855577394
35877,0.4178412415136842,Ideal,F,SI2,61.189326543609575,57.1101113791931,820.7919594495775,4.955149715181145,5.307912892998693,3.3245918610800187
15839,0.993247194057568,Very Good,E,VS2,62.67383244093106,60.770947735989196,5907.079431307075,6.463055536519459,6.918647615389297,4.141833826224567
17038,1.4953092472257963,Ideal,J,SI2,61.85250378637832,55.46678042263103,6735.80779955636,7.331207149066563,7.78675197640606,4.08567128548502
24305,1.5405673308334715,Ideal,G,VS2,62.045595252972994,54.2819274850349,12615.652622437461,7.520037936110268,7.581768075015808,4.6757150619614745
33052,0.24606834721653134,Ideal,F,VVS1,62.103905305615,53.82731601094075,892.1279657640946,4.3941203421824895,4.360827255024541,2.758874837489758
39157,0.2874646933761105,Ideal,F,IF,60.72575796796602,55.87354618514629,784.9872568561574,4.68211445985438,4.490314344560523,2.8855742469304917
36857,0.5704276222241306,Good,D,SI2,57.9356599871754,62.58873098494553,1114.8810222928532,5.330584787046406,5.880907152807815,2.9426273888907275
50890,0.5753275434268265,Very Good,H,IF,60.99654918725594,56.33769291007614,2464.6326949614136,5.4889094376025795,6.282973364391793,3.424453583699694
34681,0.3410966553772024,Ideal,E,VVS2,61.83005772896065,56.38486804348101,519.4413896286751,4.428520944110929,4.693410282603069,2.5325896782800466
34496,0.34266980639163236,Ideal,F,VVS1,61.3441498063796,54.778603107361725,815.2083559745025,4.144991691674263,3.701079310732127,2.5705025890949997
21408,1.018665454963405,Ideal,F,VVS2,60.52191512190702,54.895120865542154,9569.028090471416,6.7043536225464075,6.349396592562122,4.098704158636571
26335,1.9704284699684531,Ideal,G,SI2,62.56579760798205,56.47769665220912,15890.28443718007,8.170072619491515,6.984237896653681,5.387336217075409
52328,0.7006265862741838,Premium,I,VVS2,60.31526116033796,58.11650888144001,2457.878295476443,5.739130472628104,5.6443451232740065,3.8799272304311296
13910,1.0445574528737025,Ideal,F,VS2,61.614027146669684,56.3030810499386,5763.682429157057,6.412992994620121,6.0283018594579145,3.8976301167439247
53567,0.6536249175017751,Premium,E,VS1,62.4595267897134,60.421330382784795,2667.56154392405,5.576562621977891,6.183325322118334,2.5209351938911215
32074,0.35826436639733095,Very Good,F,VS1,61.246232157522016,54.24048646227508,771.5355278107205,4.699890534782048,4.302945649915477,2.5560496443549
43573,0.4902239700583365,Premium,E,VVS1,60.95719136538971,58.70329160855148,1500.4481678288978,4.8537216174346405,5.066781898788524,2.988353490277984
53593,0.6856903329805768,Good,H,VVS2,59.602641868430325,61.71622284585161,2241.6263695834446,5.727803420847414,5.883538808476947,3.2074746316713822
53445,0.7692825839998882,Premium,E,SI1,60.2718872963194,60.648802715292675,2708.3926608736506,5.656124087801797,5.378846161356583,3.485315410748795
49583,0.6614293389021153,Very Good,F,SI2,60.148421077260565,59.82801627549176,2200.317686531083,5.840882473933542,6.1394794877754775,2.437822513638127
31862,0.30887380198792275,Ideal,H,VVS2,61.22217677290007,56.20295712149553,693.7314358913342,4.297860903995622,4.651487765321662,2.203661160884891
4266,0.8399358457335484,Ideal,H,VVS2,61.83538111845961,56.588794926060395,3865.7963455728586,5.880204358576471,5.55968169238486,3.615810561388912
45807,0.4725538647109153,Ideal,F,VS1,62.46794025340728,57.04036412338692,1875.4698036645989,5.149096857085601,5.0039138258309075,2.7326087049030003
30965,0.46221962339780537,Ideal,F,SI1,61.3766344689209,56.87876944476805,865.4350460491039,4.6619558038454345,4.662893119284143,2.643369635095968
45536,0.5074140603949562,Ideal,D,SI1,60.42501241845585,55.266920333329104,1361.7258968917797,5.313028834494764,4.675128502639412,2.4069189403521203
9938,0.8440778599097157,Very Good,D,SI1,62.508051635732585,61.087372886387506,4754.024178512678,5.97881596064358,7.50943646343007,4.029330354612852
28533,0.3782895523349133,Ideal,I,IF,61.46942262062469,54.6855294600851,989.1433183042249,4.501138329548401,4.048011783610574,3.805833770564339
213,0.7862475782760788,Ideal,F,VS2,62.96731167985204,54.6247223629769,2787.476733992671,5.640922162900609,6.141018649865202,3.9751503039081393
3929,0.8400174514483546,Ideal,J,VS1,61.736847462099014,56.05031477391656,3436.72296608148,6.2168776269437345,5.37770364373072,3.693801335216711
81,0.28123380632414,Very Good,E,VVS1,63.58395509180282,59.3634498916301,465.23401886637384,3.7164811452434896,4.658594428852682,1.8522204371548472
16101,0.9676357522338438,Good,G,SI1,59.570505994844865,57.96198329116749,6357.3328174158205,6.400213963778462,5.659115992930536,3.3909010662156485
45869,0.46086697232283785,Ideal,D,VS2,61.36072608305369,56.47804133751582,1827.8370969139933,4.946883682264858,5.644120208717876,2.987379136392425
22494,1.9575769957629225,Good,D,SI2,63.73184475305472,56.90517138733732,10679.107962911967,7.799585989810119,7.777733384331198,5.474376510981401
4163,0.9301093946967125,Premium,D,SI2,62.25729555871925,58.894123808382034,3302.595109133365,6.338509642580939,6.6247059738970195,3.513285129827427
51122,0.7722161494060927,Very Good,H,SI2,62.374793184090876,55.65745298233468,2260.32084374152,5.653474272540764,5.55419146101966,3.1049045069181758
22582,1.5670696798667503,Ideal,I,SI1,62.3322379770594,55.51246670742481,10751.335841534745,7.57480479313653,7.222542044470408,4.459646618700337
7134,1.020202108192349,Ideal,I,SI1,63.10877316321092,55.43457519754911,3922.3739574794454,6.316617032180681,6.87832898168088,4.41511679331805
34703,0.28335659277358716,Ideal,F,IF,62.69300620669306,55.9729036405791,904.2270491447854,4.417206421519566,5.0464097017886,2.5203165305859403
14952,1.1939224040538539,Premium,I,VS1,62.92651957859025,56.20262818388159,6040.471752107917,6.7369370142080545,6.096914999849756,4.0441155138759015
20549,1.088242540553349,Premium,G,VVS1,58.93998784772829,59.70305799559932,8973.77444650815,6.965831844473735,6.145457008040421,4.110724014114546
5955,0.9129113984981281,Good,G,SI2,64.17692509964301,55.69616037961848,3649.051240567745,6.037879047271508,6.629650532565124,3.7765092320389537
43138,0.5353838525537697,Ideal,H,VS2,60.55588654835816,57.92445614583058,1385.2782543496403,5.468618975638631,4.79204068302227,3.160801819362406
43521,0.6443188351078092,Ideal,F,SI1,62.34704340473953,52.97139550140943,1071.677945858092,5.395349594191907,6.178378317653414,3.242702334122866
1793,0.5800044097987785,Very Good,D,VS2,61.94991105629636,55.269009935223956,3293.4399227238055,5.52845947935801,6.9872015671397065,2.8453082168818726
14805,1.3729738205610458,Premium,H,VS1,61.29025296055631,58.07840770950222,5777.407285045028,7.097593638543999,7.910289719976536,4.725032827342466
39028,0.44581084719722824,Ideal,G,VVS2,59.66620025897573,57.06266401875742,1207.581738050368,4.845447633853411,4.803607910240364,3.5575562458064054
32167,0.4033343620619165,Ideal,H,SI2,61.93314022055699,56.24806544740057,713.7319923167332,5.036573128052327,3.7988793032504353,3.346668837794581
27230,1.684731688267818,Ideal,G,VS1,62.07110105102713,55.420480204971,17800.502398270626,7.632151184768813,7.593005047921883,4.344406335770683
14992,1.2530359096813524,Very Good,H,VS2,58.29972767754734,61.79778206740099,5920.8069011117,6.984000907754329,8.007545609035537,3.990071158681812
22809,2.0672703528133534,Premium,G,SI2,61.04294698639902,59.66392977633552,10707.701908415052,8.150128106935059,8.461814227531804,5.547884868723914
53516,0.8124093369681495,Fair,H,VS2,65.17925786085996,58.26947567767897,2663.549143481415,5.908358583435407,5.791511686596928,3.90914277201415
48666,0.739878735290118,Ideal,J,VS2,61.113736903326775,53.4648193678457,2166.5902016629334,5.99735124415461,6.199094746295502,3.335315806823525
23282,1.6298205017244243,Very Good,H,VVS2,63.20366694065383,58.556901433552646,11520.765022129477,7.163257775063298,7.30178136229102,4.783455347343159
2955,0.8341439775367901,Very Good,E,SI1,63.39175115226643,54.570627958109405,3189.0889529209107,5.833151800543503,5.491796633679186,4.114289294682191
48287,0.45119534383259763,Ideal,E,VS2,62.02925478334594,56.069976003910426,1772.2746168974545,5.138266214099212,3.748866704201954,3.1469006150328953
18926,1.5157683903254748,Very Good,H,SI2,61.54028863653488,60.020655610689154,7702.222652530356,7.363475181959094,8.066173061671915,3.8928626801567354
49737,0.45169803373275236,Ideal,F,IF,62.08475086780371,55.40253295499639,2031.6069636944035,5.041359778282017,4.937363334507862,2.91636139701315
13713,0.3530185283558616,Ideal,H,VS2,61.95399355133562,54.40454507940965,708.9940601847969,4.719764012711398,4.784618772534844,3.1070415676220855
37794,0.4414936067122046,Ideal,E,VS1,61.96788729036585,56.30631191786837,1152.2975120809497,4.6407990613,4.209480170722508,2.965063123108743
46519,0.5722220992272791,Ideal,H,VVS1,61.15559575623837,55.395440667051496,1769.8120533009467,5.056351139485343,4.860176340990575,3.1079877723840323
24268,1.6252453455993456,Very Good,H,VS2,58.037758960221865,60.32234487908879,12265.434964155165,7.713495239949976,8.182172495472901,4.119583728551451
17650,1.196819544998909,Ideal,H,SI1,62.05800462297666,57.10005946296718,7329.729171742908,6.925224217769704,7.100629017724525,4.663194131542352
17516,1.0467857484781946,Ideal,G,VS2,61.073757884364056,56.72994249440046,7159.555483378576,6.3322042192277905,5.76708476476158,3.9953025075253588
37201,0.3767807621216172,Ideal,F,VVS2,61.42599298566706,55.79169640031032,1074.040553977204,4.455027506911961,5.0313321168995895,2.490125579541709
8450,0.901966435193512,Premium,H,SI2,60.238669019562764,60.39261187716604,4393.542119567109,6.344395503642614,6.547209804124881,4.147864646174282
51395,0.7571199381854558,Premium,D,SI2,62.71259472099024,57.1453261676311,2604.759241073012,5.763114553659889,6.119999319300387,3.6476399544411806
52209,0.7286169429901894,Very Good,D,VS1,60.70294407986373,56.68748254553416,2549.3585270077383,5.583721559965451,5.285552192073213,3.0472654825732945
37188,0.3770632043426312,Ideal,D,VVS1,61.86333017521338,56.29821268734502,980.3993225103347,4.253833776593538,3.80425246384264,2.7176255167367995
45327,0.2818526657610364,Good,E,SI1,63.11007760585098,55.02328516375314,664.0581981013983,4.453461946035416,4.151477549958356,2.86277075449184
19891,1.230883510424324,Premium,G,VS1,60.521563955952956,58.75578681160337,8538.5647959638,6.807633728152485,6.4024491905556555,4.162154017726967
7475,1.0112071565841996,Premium,F,SI1,61.0526042676981,58.65844340751261,4459.521778148125,6.373818912413253,6.612470056432051,4.508716814824277
7802,1.1057048134331717,Very Good,G,SI2,62.554378890711895,58.616399769949425,4378.059769196563,6.33238000941095,6.225780657849632,3.9718476775214557
49362,0.7846056920918998,Good,J,VS2,60.67666223763003,62.33299381177351,2023.0990493574743,5.6283177521413625,5.418722174087481,3.0654663993657363
50541,0.4867592492646516,Ideal,F,VVS2,60.97325669018837,56.535902490097556,2251.872411185332,5.3546099871433395,5.952290206687077,3.308781183693005
27484,2.22824119179358,Ideal,G,SI2,61.613017053279215,57.577477654965776,18031.871303154352,8.36036336938467,7.616452984567332,4.705835890473422
46928,0.48054147525117824,Premium,G,VS1,62.61570227943974,59.64825828291493,1817.3756639152252,5.10295735718414,4.657995034507261,3.8122440608807104
33944,0.3599356206885222,Ideal,H,SI1,61.67306440876911,53.991137581422656,344.5567791901314,4.566255529744266,5.294177745561484,2.47581288456205
9852,1.7277932613239715,Very Good,H,I1,62.84023539434146,55.257107316754386,4567.846545051227,7.599027847051499,8.387854939840976,4.411528602500643
7500,0.788103689929455,Ideal,E,VS1,61.643765728139655,55.662160967365054,4149.116195066512,6.021214745002575,7.4818381203032995,3.7918536072694993
38409,0.358149503874714,Ideal,G,VVS2,62.390418192773915,56.588609264691584,604.5595515362019,4.549985592937894,3.9938801550198115,3.248655459730635
48573,0.5634894912599359,Very Good,E,VS1,61.753540338929554,61.33105064229112,2237.0457601455737,5.311926265474249,5.3771169545434745,3.4811774151623758
43444,0.5051208007472838,Premium,E,SI1,59.78479970059829,57.41423422667926,1199.3214849010442,5.152599423904359,5.440841145925794,3.1516679144626205
38140,0.3220723890591716,Premium,G,VVS1,63.18338188132857,58.497009826886945,1109.502688580269,4.453368575257712,4.811870630500097,3.382249619751337
11512,0.9964773022881749,Good,G,SI1,63.18210605842267,58.62293306124907,4840.544964485665,6.258173890578147,5.490436918012353,3.8161464760097434
46895,0.5705509422356724,Ideal,F,VS2,62.91894440864807,54.66260962660836,1812.2011528102319,5.474850393995878,6.1870100659597185,3.2735076696230623
2494,0.8742126511516445,Ideal,F,SI2,61.936169483363884,54.79476931775976,3427.513980503844,6.450440170934952,6.956795609019826,3.8808668632968955
9786,0.9508087274553164,Very Good,I,VS2,61.91453432662061,60.2439416839147,4610.121145227025,6.367562381453587,5.407580851940939,4.161080849237161
8323,1.1283600668433427,Very Good,J,SI1,62.879917696778655,57.85997413570645,4466.557550085459,6.633064039164852,6.285673616832186,4.033469114331377
21454,1.5689385535248908,Very Good,F,SI2,61.77536586828505,58.24507244640915,9528.317393868287,7.310511378196903,8.098709603121515,4.469963523460311
2192,0.8373703350542487,Very Good,E,SI1,63.36238114839136,56.94243607284375,2845.578037002595,5.624129713877689,6.809251226243544,3.730684263890049
43000,0.5943510241194155,Ideal,D,SI2,61.49760850946605,56.15818891276954,1007.2695856536178,5.286146269177755,5.751653235201799,3.6199562701883408
3336,1.0585750030958927,Ideal,F,I1,62.39171465301258,54.72737086227354,3240.7487846536137,6.544143719469112,6.739088861128711,4.291629368572652
39669,0.42885770144915547,Ideal,G,VS2,61.963562288209715,56.30675324708639,1043.338104557727,4.7324970761119625,5.111270528045648,2.8323893117885586
43266,0.2736285129685233,Premium,I,SI1,61.53821051391452,56.855772121591066,329.5859110868647,4.393469530866163,4.420979090302673,2.5690516371691166
44303,0.547449677443007,Very Good,D,SI1,63.504899521576206,56.57773376574377,1576.1284558879852,5.3226114968963465,5.58335177927978,3.412422524773424
36813,0.2941759724100134,Good,G,IF,64.05072731993752,55.265798730246836,1201.3503532330876,4.049863205177279,4.236648730886175,2.452018081661429
22110,1.8383509532635358,Ideal,J,SI1,62.63531011572865,57.830572841345514,10142.59312559386,8.008659753591788,7.6764110066322235,4.675324598338703
30324,0.3885202419294796,Very Good,G,VS1,61.337352368641966,60.77044343580356,580.4247916041612,4.6724088076062005,3.6337376407450366,2.695688620107403
7822,0.970561006337553,Very Good,D,SI2,63.24920515981213,59.578634148508215,4373.513321570516,6.175675076492466,5.153522604510069,4.010598292741446
4029,0.6610280124752941,Ideal,G,VVS2,61.19856504489727,55.711304387246535,3216.9292117486466,5.896959154341694,5.519501765413735,3.2719927623406275
51473,0.7809197370078339,Very Good,H,SI1,62.107451624960476,58.16214352137663,2208.869463816356,5.843069324345592,6.01035645851856,3.481581979886339
27478,2.0345462321018637,Very Good,H,SI1,59.41950695611213,57.38963672246737,18125.048439793674,8.13003915698785,8.974371655301422,4.90274223918296
40828,0.41701472929781136,Very Good,G,SI1,60.72749676136524,62.3844066925056,983.8625897651212,5.187492138630099,5.479452482194239,2.702678772280635
25439,1.6488340696828931,Very Good,G,VS2,62.93434785886013,58.47650633438176,14477.666358937659,7.490629541400177,7.492545949172087,4.643578196953053
14830,1.005370135334545,Premium,E,SI1,59.74815984800073,58.95768376874826,6030.490494468915,6.472909615784252,7.078319440957843,3.9328100251780578
51354,0.7198514347993499,Premium,F,SI1,62.8423795326639,60.79833103538746,2548.205726448633,5.799983862870642,5.885369434253016,4.547922429552451
30054,0.5112389992321306,Premium,G,SI1,61.95133228306305,59.277263199619156,810.1137998092419,4.7317893225445244,5.355611599257948,3.1295769459635103
11348,0.9638611440858151,Premium,F,SI1,61.708925070292636,58.26807377755142,5157.465144032331,6.375546711703667,6.0806624867841155,4.15669086596342
35559,0.30088578607850014,Premium,G,VS1,61.157668407768774,61.123265826869115,833.3873289437862,4.471014980248409,5.494289344908107,2.61537451627185
33416,0.3811579338437269,Premium,H,VVS2,60.400315946811595,60.516315782053425,925.0464273062177,4.461727696574957,4.260677663287492,2.57826219827675
22079,1.7411853993755657,Very Good,I,SI2,61.1894782987341,57.189841531553455,10276.913780994051,7.549566226044195,7.7464285384415135,4.8388497846026945
38997,0.576438020818356,Ideal,H,SI2,60.128598276667816,54.41355127695793,1000.2487536309076,5.050397418736845,5.17250227575839,2.79430790475663
52192,0.687211077462942,Fair,G,VS2,64.53513063528528,57.27472239239427,2684.5277500851093,5.583541952470892,6.959703606832603,3.3780675884857847
5276,1.188614047812303,Ideal,H,SI2,60.23568393354625,55.3120715152194,3920.6074394743314,6.765226564646529,7.225592411376062,4.17814321426366
21132,1.2066508170944616,Premium,E,VS2,62.73675331586816,55.49680026190698,9333.018923398888,7.043316435366786,6.451434783908884,4.357230630631458
50234,0.693990193672014,Ideal,G,SI2,62.62976018386207,55.597995249162814,2048.3068815394818,5.647377757341019,4.940778096250924,3.724171705428344
41614,0.22011254084222154,Very Good,H,VVS1,61.581951050223466,58.282187739383225,326.0,4.214060469061582,4.7112639992248315,1.8219695325679484
42918,0.6131152901511029,Good,F,SI1,63.93325677219167,58.164682644195295,1371.4938582452357,5.112123397909073,5.1396156031384885,3.0217868093563136
28267,0.24374347254250234,Very Good,H,SI1,61.79835061566673,54.831885302875456,637.638564516247,4.1488754153192025,4.7186351995834235,2.5755339934675217
12869,1.1985714304587678,Ideal,I,SI2,62.30128782201407,55.87573311075766,5442.39072232431,7.189539758124786,7.8105897722429205,4.1666628973318325
26061,2.1079280209940365,Ideal,I,SI1,62.49668380683497,57.09575283177506,15098.15079392976,7.948974830224889,7.352580079224825,4.732561355316957
42672,0.5416914943020656,Fair,F,VS2,60.17994116871914,66.5281099389654,1192.7588236194672,5.2423764507134605,5.184429921600413,3.443436665026752
26939,1.576211551657595,Very Good,E,VS1,59.4775621694665,60.38263767776615,16760.640997897717,7.443350669621024,7.652727720392055,4.345090241447068
5749,0.7256942111397384,Premium,D,VS1,60.79425226190894,57.15085500595305,4079.665032878067,6.042062046041516,6.19005004369051,3.896000627688441
